,Name,x,points
4918,,0.8,0.21621621621621623
4919,,1.0,1.0
4920,,0.0,0.0
4921,,0.2,0.047619047619047616
4922,,0.4,0.09523809523809523
4923,,0.6,0.14285714285714285
4924,,0.8,0.21768707482993196
4925,,1.0,1.0
4926,,0.0,0.0
4927,,0.2,0.047619047619047616
4928,,0.4,0.09523809523809523
4929,,0.6,0.14285714285714285
4930,,0.8,0.19727891156462585
4931,,1.0,1.0
4932,,0.0,0.0
4933,,0.2,0.0502283105022831
4934,,0.4,0.1004566210045662
4935,,0.6,0.1506849315068493
4936,,0.8,0.2648401826484018
4937,,1.0,1.0
4938,,0.0,0.0
4939,,0.2,0.04072398190045249
4940,,0.4,0.08144796380090498
4941,,0.6,0.12217194570135746
4942,,0.8,0.16289592760180996
4943,,1.0,1.0
4944,,0.0,0.0
4945,,0.2,0.07608695652173914
4946,,0.4,0.15217391304347827
4947,,0.6,0.22826086956521738
4948,,0.8,0.30434782608695654
4949,,1.0,1.0
4950,,0.0,0.0
4951,,0.2,0.0035971223021582736
4952,,0.4,0.014388489208633094
4953,,0.6,0.03237410071942446
4954,,0.8,1.0
4955,,1.0,1.0
4956,,0.0,0.0
4957,,0.2,0.05755395683453238
4958,,0.4,0.11510791366906475
4959,,0.6,0.17266187050359713
4960,,0.8,0.23741007194244604
4961,,1.0,1.0
4962,,0.0,0.0
4963,,0.2,0.0033333333333333335
4964,,0.4,0.013333333333333334
4965,,0.6,1.0
4966,,0.8,1.0
4967,,1.0,1.0
4968,,0.0,0.0
4969,,0.2,0.04666666666666667
4970,,0.4,0.09333333333333334
4971,,0.6,0.14
4972,,0.8,0.19333333333333333
4973,,1.0,1.0
4974,,0.0,0.0
4975,,0.2,0.009009009009009009
4976,,0.4,0.018018018018018018
4977,,0.6,0.02702702702702703
4978,,0.8,0.05405405405405406
4979,,1.0,1.0
4980,,0.0,0.0
4981,,0.2,0.0029239766081871343
4982,,0.4,0.005847953216374269
4983,,0.6,0.008771929824561403
4984,,0.8,0.011695906432748537
4985,,1.0,1.0
4986,,0.0,0.0
4987,,0.2,0.002777777777777778
4988,,0.4,0.005555555555555556
4989,,0.6,0.008333333333333333
4990,,0.8,0.016666666666666666
4991,,1.0,1.0
4992,,0.0,0.0
4993,,0.2,0.0025
4994,,0.4,0.005
4995,,0.6,0.0075
4996,,0.8,0.0125
4997,,1.0,1.0
4998,,0.0,0.0
4999,,0.2,0.002380952380952381
5000,,0.4,0.004761904761904762
5001,,0.6,0.009523809523809525
5002,,0.8,0.01904761904761905
5003,,1.0,1.0
5004,,0.0,0.0
5005,,0.2,0.011904761904761904
5006,,0.4,0.023809523809523808
5007,,0.6,0.03571428571428571
5008,,0.8,0.047619047619047616
5009,,1.0,1.0
5010,,0.0,0.0
5011,,0.2,0.04666666666666667
5012,,0.4,0.09333333333333334
5013,,0.6,0.14
5014,,0.8,0.21333333333333335
5015,,1.0,1.0
5016,,0.0,0.0
5017,,0.2,0.002
5018,,0.4,0.01
5019,,0.6,1.0
5020,,0.8,1.0
5021,,1.0,1.0
5022,,0.0,0.0
5023,,0.2,0.02414486921529175
5024,,0.4,0.0482897384305835
5025,,0.6,0.07243460764587525
5026,,0.8,0.11468812877263582
5027,,1.0,1.0
5028,,0.0,0.0
5029,,0.2,0.020080321285140562
5030,,0.4,0.040160642570281124
5031,,0.6,0.060240963855421686
5032,,0.8,0.08032128514056225
5033,,1.0,1.0
5034,,0.0,0.0
5035,,0.2,0.07142857142857142
5036,,0.4,0.14285714285714285
5037,,0.6,0.21428571428571427
5038,,0.8,0.30612244897959184
5039,,1.0,1.0
5040,,0.0,0.0
5041,,0.2,0.03314917127071823
5042,,0.4,0.06629834254143646
5043,,0.6,0.09944751381215469
5044,,0.8,0.13812154696132597
5045,,1.0,1.0
5046,,0.0,0.0
5047,,0.2,0.029239766081871343
5048,,0.4,0.05847953216374269
5049,,0.6,0.08771929824561403
5050,,0.8,0.14035087719298245
5051,,1.0,1.0
5052,,0.0,0.0
5053,,0.2,0.011764705882352941
5054,,0.4,0.026470588235294117
5055,,0.6,1.0
5056,,0.8,1.0
5057,,1.0,1.0
5058,,0.0,0.0
5059,,0.2,0.061224489795918366
5060,,0.4,0.12244897959183673
5061,,0.6,0.1836734693877551
5062,,0.8,0.2755102040816326
5063,,1.0,1.0
5064,,0.0,0.0
5065,,0.2,0.09090909090909091
5066,,0.4,0.18181818181818182
5067,,0.6,0.2727272727272727
5068,,0.8,0.36363636363636365
5069,,1.0,1.0
5070,,0.0,0.0
5071,,0.2,0.06060606060606061
5072,,0.4,0.12121212121212122
5073,,0.6,0.18181818181818182
5074,,0.8,0.24242424242424243
5075,,1.0,1.0
5076,,0.0,0.0
5077,,0.2,0.0851063829787234
5078,,0.4,0.1702127659574468
5079,,0.6,0.2553191489361702
5080,,0.8,0.3404255319148936
5081,,1.0,1.0
5082,,0.0,0.0
5083,,0.2,0.1111111111111111
5084,,0.4,0.2222222222222222
5085,,0.6,0.3333333333333333
5086,,0.8,0.4444444444444444
5087,,1.0,1.0
5088,,0.0,0.0
5089,,0.2,0.03
5090,,0.4,0.06
5091,,0.6,0.09
5092,,0.8,0.33
5093,,1.0,1.0
5094,,0.0,0.0
5095,,0.2,0.030612244897959183
5096,,0.4,0.061224489795918366
5097,,0.6,0.09183673469387756
5098,,0.8,0.12244897959183673
5099,,1.0,1.0
5100,,0.0,0.0
5101,,0.2,0.052083333333333336
5102,,0.4,0.10416666666666667
5103,,0.6,0.15625
5104,,0.8,0.20833333333333334
5105,,1.0,1.0
5106,,0.0,0.0
5107,,0.2,0.14
5108,,0.4,0.28
5109,,0.6,0.42
5110,,0.8,0.56
5111,,1.0,1.0
5112,,0.0,0.0
5113,,0.2,0.02
5114,,0.4,0.05
5115,,0.6,0.18
5116,,0.8,1.0
5117,,1.0,1.0
5118,,0.0,0.0
5119,,0.2,0.02
5120,,0.4,0.04
5121,,0.6,0.06
5122,,0.8,0.08
5123,,1.0,1.0
5124,,0.0,0.0
5125,,0.2,0.010101010101010102
5126,,0.4,0.020202020202020204
5127,,0.6,0.030303030303030304
5128,,0.8,0.050505050505050504
5129,,1.0,1.0
5130,,0.0,0.0
5131,,0.2,0.06060606060606061
5132,,0.4,0.12121212121212122
5133,,0.6,0.18181818181818182
5134,,0.8,0.26262626262626265
5135,,1.0,1.0
5136,,0.0,0.0
5137,,0.2,0.06060606060606061
5138,,0.4,0.12121212121212122
5139,,0.6,0.18181818181818182
5140,,0.8,0.2727272727272727
5141,,1.0,1.0
5142,,0.0,0.0
5143,,0.2,0.10204081632653061
5144,,0.4,0.20408163265306123
5145,,0.6,0.30612244897959184
5146,,0.8,0.40816326530612246
5147,,1.0,1.0
5148,,0.0,0.0
5149,,0.2,0.0625
5150,,0.4,0.125
5151,,0.6,0.1875
5152,,0.8,0.3020833333333333
5153,,1.0,1.0
5154,,0.0,0.0
5155,,0.2,0.02
5156,,0.4,0.04
5157,,0.6,0.07
5158,,0.8,0.19
5159,,1.0,1.0
5160,,0.0,0.0
5161,,0.2,0.04081632653061224
5162,,0.4,0.08163265306122448
5163,,0.6,0.12244897959183673
5164,,0.8,0.1836734693877551
5165,,1.0,1.0
5166,,0.0,0.0
5167,,0.2,0.061224489795918366
5168,,0.4,0.12244897959183673
5169,,0.6,0.1836734693877551
5170,,0.8,0.24489795918367346
5171,,1.0,1.0
5172,,0.0,0.0
5173,,0.2,0.01
5174,,0.4,0.02
5175,,0.6,0.03
5176,,0.8,0.04
5177,,1.0,1.0
5178,,0.0,0.0
5179,,0.2,0.08247422680412371
5180,,0.4,0.16494845360824742
5181,,0.6,0.24742268041237114
5182,,0.8,0.32989690721649484
5183,,1.0,1.0
5184,,0.0,0.0
5185,,0.2,0.009708737864077669
5186,,0.4,0.019417475728155338
5187,,0.6,0.02912621359223301
5188,,0.8,0.1650485436893204
5189,,1.0,1.0
5190,,0.0,0.0
5191,,0.2,0.12612612612612611
5192,,0.4,0.25225225225225223
5193,,0.6,0.3783783783783784
5194,,0.8,0.5315315315315315
5195,,1.0,1.0
5196,,0.0,0.0
5197,,0.2,0.1
5198,,0.4,0.2
5199,,0.6,0.3
5200,,0.8,0.4909090909090909
5201,,1.0,1.0
5202,,0.0,0.0
5203,,0.2,0.016666666666666666
5204,,0.4,0.03333333333333333
5205,,0.6,0.058333333333333334
5206,,0.8,1.0
5207,,1.0,1.0
5208,,0.0,0.0
5209,,0.2,0.026845637583892617
5210,,0.4,0.053691275167785234
5211,,0.6,0.08053691275167785
5212,,0.8,0.1342281879194631
5213,,1.0,1.0
5214,,0.0,0.0
5215,,0.2,0.025252525252525252
5216,,0.4,0.050505050505050504
5217,,0.6,0.07575757575757576
5218,,0.8,0.10101010101010101
5219,,1.0,1.0
5220,,0.0,0.0
5221,,0.2,0.025252525252525252
5222,,0.4,0.050505050505050504
5223,,0.6,0.07575757575757576
5224,,0.8,0.10101010101010101
5225,,1.0,1.0
5226,,0.0,0.0
5227,,0.2,0.03015075376884422
5228,,0.4,0.06030150753768844
5229,,0.6,0.09045226130653267
5230,,0.8,0.12060301507537688
5231,,1.0,1.0
5232,,0.0,0.0
5233,,0.2,0.06578947368421052
5234,,0.4,0.13157894736842105
5235,,0.6,0.19736842105263158
5236,,0.8,0.32894736842105265
5237,,1.0,1.0
5238,,0.0,0.0
5239,,0.2,0.01171875
5240,,0.4,0.0234375
5241,,0.6,0.0390625
5242,,0.8,0.0703125
5243,,1.0,1.0
5244,,0.0,0.0
5245,,0.2,0.03272727272727273
5246,,0.4,0.06545454545454546
5247,,0.6,0.09818181818181818
5248,,0.8,0.13090909090909092
5249,,1.0,1.0
5250,,0.0,0.0
5251,,0.2,0.006666666666666667
5252,,0.4,0.013333333333333334
5253,,0.6,0.023333333333333334
5254,,0.8,0.08333333333333333
5255,,1.0,1.0
5256,,0.0,0.0
5257,,0.2,0.006472491909385114
5258,,0.4,0.012944983818770227
5259,,0.6,0.019417475728155338
5260,,0.8,0.038834951456310676
5261,,1.0,1.0
5262,,0.0,0.0
5263,,0.2,0.015197568389057751
5264,,0.4,0.030395136778115502
5265,,0.6,0.04559270516717325
5266,,0.8,0.060790273556231005
5267,,1.0,1.0
5268,,0.0,0.0
5269,,0.2,0.0072992700729927005
5270,,0.4,0.014598540145985401
5271,,0.6,0.021897810218978103
5272,,0.8,0.029197080291970802
5273,,1.0,1.0
5274,,0.0,0.0
5275,,0.2,0.007142857142857143
5276,,0.4,0.014285714285714285
5277,,0.6,0.02142857142857143
5278,,0.8,0.03571428571428571
5279,,1.0,1.0
5280,,0.0,0.0
5281,,0.2,0.014056224899598393
5282,,0.4,0.028112449799196786
5283,,0.6,0.04216867469879518
5284,,0.8,0.11646586345381527
5285,,1.0,1.0
5286,,0.0,0.0
5287,,0.2,0.09090909090909091
5288,,0.4,0.18181818181818182
5289,,0.6,0.2727272727272727
5290,,0.8,0.3838383838383838
5291,,1.0,1.0
5292,,0.0,0.0
5293,,0.2,0.010101010101010102
5294,,0.4,0.020202020202020204
5295,,0.6,0.030303030303030304
5296,,0.8,0.04040404040404041
5297,,1.0,1.0
5298,,0.0,0.0
5299,,0.2,0.056
5300,,0.4,0.112
5301,,0.6,0.168
5302,,0.8,0.232
5303,,1.0,1.0
5304,,0.0,0.0
5305,,0.2,0.03015075376884422
5306,,0.4,0.06030150753768844
5307,,0.6,0.09045226130653267
5308,,0.8,0.12060301507537688
5309,,1.0,1.0
5310,,0.0,0.0
5311,,0.2,0.01
5312,,0.4,0.02
5313,,0.6,0.03
5314,,0.8,0.5
5315,,1.0,1.0
5316,,0.0,0.0
5317,,0.2,0.10752688172043011
5318,,0.4,0.21505376344086022
5319,,0.6,0.3225806451612903
5320,,0.8,0.44086021505376344
5321,,1.0,1.0
5322,,0.0,0.0
5323,,0.2,0.07142857142857142
5324,,0.4,0.14285714285714285
5325,,0.6,0.21428571428571427
5326,,0.8,0.32653061224489793
5327,,1.0,1.0
5328,,0.0,0.0
5329,,0.2,0.04040404040404041
5330,,0.4,0.08080808080808081
5331,,0.6,0.12121212121212122
5332,,0.8,0.16161616161616163
5333,,1.0,1.0
5334,,0.0,0.0
5335,,0.2,0.08080808080808081
5336,,0.4,0.16161616161616163
5337,,0.6,0.24242424242424243
5338,,0.8,0.36363636363636365
5339,,1.0,1.0
5340,,0.0,0.0
5341,,0.2,0.02
5342,,0.4,0.04
5343,,0.6,0.06
5344,,0.8,0.08
5345,,1.0,1.0
5346,,0.0,0.0
5347,,0.2,0.04081632653061224
5348,,0.4,0.08163265306122448
5349,,0.6,0.12244897959183673
5350,,0.8,0.16326530612244897
5351,,1.0,1.0
5352,,0.0,0.0
5353,,0.2,0.030303030303030304
5354,,0.4,0.06060606060606061
5355,,0.6,0.09090909090909091
5356,,0.8,0.15151515151515152
5357,,1.0,1.0
5358,,0.0,0.0
5359,,0.2,0.07216494845360824
5360,,0.4,0.14432989690721648
5361,,0.6,0.21649484536082475
5362,,0.8,0.28865979381443296
5363,,1.0,1.0
5364,,0.0,0.0
5365,,0.2,0.02
5366,,0.4,0.04
5367,,0.6,0.06
5368,,0.8,0.08
5369,,1.0,1.0
5370,,0.0,0.0
5371,,0.2,0.02
5372,,0.4,0.04
5373,,0.6,0.06
5374,,0.8,0.09
5375,,1.0,1.0
5376,,0.0,0.0
5377,,0.2,0.01
5378,,0.4,0.03
5379,,0.6,0.08
5380,,0.8,0.5
5381,,1.0,1.0
5382,,0.0,0.0
5383,,0.2,0.02
5384,,0.4,0.04
5385,,0.6,0.06
5386,,0.8,0.2
5387,,1.0,1.0
5388,,0.0,0.0
5389,,0.2,0.05319148936170213
5390,,0.4,0.10638297872340426
5391,,0.6,0.1595744680851064
5392,,0.8,0.24468085106382978
5393,,1.0,1.0
5394,,0.0,0.0
5395,,0.2,0.03
5396,,0.4,0.06
5397,,0.6,0.09
5398,,0.8,0.12
5399,,1.0,1.0
5400,,0.0,0.0
5401,,0.2,0.04081632653061224
5402,,0.4,0.08163265306122448
5403,,0.6,0.12244897959183673
5404,,0.8,0.16326530612244897
5405,,1.0,1.0
5406,,0.0,0.0
5407,,0.2,0.04081632653061224
5408,,0.4,0.08163265306122448
5409,,0.6,0.12244897959183673
5410,,0.8,0.17346938775510204
5411,,1.0,1.0
5412,,0.0,0.0
5413,,0.2,0.061224489795918366
5414,,0.4,0.12244897959183673
5415,,0.6,0.1836734693877551
5416,,0.8,0.29591836734693877
5417,,1.0,1.0
5418,,0.0,0.0
5419,,0.2,0.052083333333333336
5420,,0.4,0.10416666666666667
5421,,0.6,0.15625
5422,,0.8,0.22916666666666666
5423,,1.0,1.0
5424,,0.0,0.0
5425,,0.2,0.03
5426,,0.4,0.06
5427,,0.6,0.09
5428,,0.8,0.12
5429,,1.0,1.0
5430,,0.0,0.0
5431,,0.2,0.10204081632653061
5432,,0.4,0.20408163265306123
5433,,0.6,0.30612244897959184
5434,,0.8,0.40816326530612246
5435,,1.0,1.0
5436,,0.0,0.0
5437,,0.2,0.12371134020618557
5438,,0.4,0.24742268041237114
5439,,0.6,0.3711340206185567
5440,,0.8,0.4948453608247423
5441,,1.0,1.0
5442,,0.0,0.0
5443,,0.2,0.11320754716981132
5444,,0.4,0.22641509433962265
5445,,0.6,0.33962264150943394
5446,,0.8,0.46226415094339623
5447,,1.0,1.0
5448,,0.0,0.0
5449,,0.2,0.009009009009009009
5450,,0.4,0.018018018018018018
5451,,0.6,0.02702702702702703
5452,,0.8,0.036036036036036036
5453,,1.0,1.0
5454,,0.0,0.0
5455,,0.2,0.016666666666666666
5456,,0.4,0.03333333333333333
5457,,0.6,0.05
5458,,0.8,0.06666666666666667
5459,,1.0,1.0
5460,,0.0,0.0
5461,,0.2,0.025210084033613446
5462,,0.4,0.05042016806722689
5463,,0.6,0.07563025210084033
5464,,0.8,0.1092436974789916
5465,,1.0,1.0
5466,,0.0,0.0
5467,,0.2,0.06040268456375839
5468,,0.4,0.12080536912751678
5469,,0.6,0.18120805369127516
5470,,0.8,0.24161073825503357
5471,,1.0,1.0
5472,,0.0,0.0
5473,,0.2,0.027210884353741496
5474,,0.4,0.05442176870748299
5475,,0.6,0.08163265306122448
5476,,0.8,0.12244897959183673
5477,,1.0,1.0
5478,,0.0,0.0
5479,,0.2,0.04060913705583756
5480,,0.4,0.08121827411167512
5481,,0.6,0.1218274111675127
5482,,0.8,0.16751269035532995
5483,,1.0,1.0
5484,,0.0,0.0
5485,,0.2,0.015
5486,,0.4,0.03
5487,,0.6,0.045
5488,,0.8,0.5
5489,,1.0,1.0
5490,,0.0,0.0
5491,,0.2,0.05102040816326531
5492,,0.4,0.10204081632653061
5493,,0.6,0.15306122448979592
5494,,0.8,0.20408163265306123
5495,,1.0,1.0
5496,,0.0,0.0
5497,,0.2,0.027210884353741496
5498,,0.4,0.05442176870748299
5499,,0.6,0.08163265306122448
5500,,0.8,0.1292517006802721
5501,,1.0,1.0
5502,,0.0,0.0
5503,,0.2,0.06315789473684211
5504,,0.4,0.12631578947368421
5505,,0.6,0.18947368421052632
5506,,0.8,0.2631578947368421
5507,,1.0,1.0
5508,,0.0,0.0
5509,,0.2,0.02
5510,,0.4,0.04
5511,,0.6,0.06
5512,,0.8,0.08
5513,,1.0,1.0
5514,,0.0,0.0
5515,,0.2,0.01818181818181818
5516,,0.4,0.03636363636363636
5517,,0.6,0.05454545454545454
5518,,0.8,0.07272727272727272
5519,,1.0,1.0
5520,,0.0,0.0
5521,,0.2,0.012
5522,,0.4,0.024
5523,,0.6,0.04
5524,,0.8,0.08
5525,,1.0,1.0
5526,,0.0,0.0
5527,,0.2,0.030201342281879196
5528,,0.4,0.06040268456375839
5529,,0.6,0.09060402684563758
5530,,0.8,0.12080536912751678
5531,,1.0,1.0
5532,,0.0,0.0
5533,,0.2,0.04
5534,,0.4,0.08
5535,,0.6,0.12
5536,,0.8,0.16
5537,,1.0,1.0
5538,,0.0,0.0
5539,,0.2,0.006666666666666667
5540,,0.4,0.013333333333333334
5541,,0.6,0.08333333333333333
5542,,0.8,1.0
5543,,1.0,1.0
5544,,0.0,0.0
5545,,0.2,0.00954653937947494
5546,,0.4,0.01909307875894988
5547,,0.6,0.028639618138424822
5548,,0.8,0.03818615751789976
5549,,1.0,1.0
5550,,0.0,0.0
5551,,0.2,0.008
5552,,0.4,0.016
5553,,0.6,0.024
5554,,0.8,0.036
5555,,1.0,1.0
5556,,0.0,0.0
5557,,0.2,0.018072289156626505
5558,,0.4,0.03614457831325301
5559,,0.6,0.05421686746987952
5560,,0.8,0.07429718875502007
5561,,1.0,1.0
5562,,0.0,0.0
5563,,0.2,0.04040404040404041
5564,,0.4,0.08080808080808081
5565,,0.6,0.12121212121212122
5566,,0.8,0.16161616161616163
5567,,1.0,1.0
5568,,0.0,0.0
5569,,0.2,0.050505050505050504
5570,,0.4,0.10101010101010101
5571,,0.6,0.16161616161616163
5572,,0.8,0.32323232323232326
5573,,1.0,1.0
5574,,0.0,0.0
5575,,0.2,0.02
5576,,0.4,0.04
5577,,0.6,0.06
5578,,0.8,0.08
5579,,1.0,1.0
5580,,0.0,0.0
5581,,0.2,0.08
5582,,0.4,0.16
5583,,0.6,0.24
5584,,0.8,0.34
5585,,1.0,1.0
5586,,0.0,0.0
5587,,0.2,0.08080808080808081
5588,,0.4,0.16161616161616163
5589,,0.6,0.24242424242424243
5590,,0.8,0.32323232323232326
5591,,1.0,1.0
5592,,0.0,0.0
5593,,0.2,0.02
5594,,0.4,0.04
5595,,0.6,0.06
5596,,0.8,0.08
5597,,1.0,1.0
5598,,0.0,0.0
5599,,0.2,0.0759493670886076
5600,,0.4,0.1518987341772152
5601,,0.6,0.22784810126582278
5602,,0.8,0.3291139240506329
5603,,1.0,1.0
5604,,0.0,0.0
5605,,0.2,0.02
5606,,0.4,0.04
5607,,0.6,0.06
5608,,0.8,0.09
5609,,1.0,1.0
5610,,0.0,0.0
5611,,0.2,0.07
5612,,0.4,0.14
5613,,0.6,0.21
5614,,0.8,0.28
5615,,1.0,1.0
5616,,0.0,0.0
5617,,0.2,0.03
5618,,0.4,0.06
5619,,0.6,0.09
5620,,0.8,0.26
5621,,1.0,1.0
5622,,0.0,0.0
5623,,0.2,0.13793103448275862
5624,,0.4,0.27586206896551724
5625,,0.6,0.41379310344827586
5626,,0.8,0.5517241379310345
5627,,1.0,1.0
5628,,0.0,0.0
5629,,0.2,0.0707070707070707
5630,,0.4,0.1414141414141414
5631,,0.6,0.21212121212121213
5632,,0.8,0.2828282828282828
5633,,1.0,1.0
5634,,0.0,0.0
5635,,0.2,0.01
5636,,0.4,0.02
5637,,0.6,0.03
5638,,0.8,0.05
5639,,1.0,1.0
5640,,0.0,0.0
5641,,0.2,0.052083333333333336
5642,,0.4,0.10416666666666667
5643,,0.6,0.15625
5644,,0.8,0.21875
5645,,1.0,1.0
5646,,0.0,0.0
5647,,0.2,0.02
5648,,0.4,0.04
5649,,0.6,0.06
5650,,0.8,0.08
5651,,1.0,1.0
5652,,0.0,0.0
5653,,0.2,0.07142857142857142
5654,,0.4,0.14285714285714285
5655,,0.6,0.21428571428571427
5656,,0.8,0.3163265306122449
5657,,1.0,1.0
5658,,0.0,0.0
5659,,0.2,0.02
5660,,0.4,0.04
5661,,0.6,0.06
5662,,0.8,0.08
5663,,1.0,1.0
5664,,0.0,0.0
5665,,0.2,0.061224489795918366
5666,,0.4,0.12244897959183673
5667,,0.6,0.1836734693877551
5668,,0.8,0.25510204081632654
5669,,1.0,1.0
5670,,0.0,0.0
5671,,0.2,0.052083333333333336
5672,,0.4,0.10416666666666667
5673,,0.6,0.15625
5674,,0.8,0.22916666666666666
5675,,1.0,1.0
5676,,0.0,0.0
5677,,0.2,0.12307692307692308
5678,,0.4,0.24615384615384617
5679,,0.6,0.36923076923076925
5680,,0.8,0.49230769230769234
5681,,1.0,1.0
5682,,0.0,0.0
5683,,0.2,0.04
5684,,0.4,0.08
5685,,0.6,0.12
5686,,0.8,0.19
5687,,1.0,1.0
5688,,0.0,0.0
5689,,0.2,0.06060606060606061
5690,,0.4,0.12121212121212122
5691,,0.6,0.18181818181818182
5692,,0.8,0.24242424242424243
5693,,1.0,1.0
5694,,0.0,0.0
5695,,0.2,0.03
5696,,0.4,0.06
5697,,0.6,0.09
5698,,0.8,0.14
5699,,1.0,1.0
5700,,0.0,0.0
5701,,0.2,0.0
5702,,0.4,0.0
5703,,0.6,0.0
5704,,0.8,0.0
5705,,1.0,1.0
5706,,0.0,0.0
5707,,0.2,0.16
5708,,0.4,0.32
5709,,0.6,0.48
5710,,0.8,0.64
5711,,1.0,1.0
5712,,0.0,0.0
5713,,0.2,0.05154639175257732
5714,,0.4,0.10309278350515463
5715,,0.6,0.15463917525773196
5716,,0.8,0.24742268041237114
5717,,1.0,1.0
5718,,0.0,0.0
5719,,0.2,0.016666666666666666
5720,,0.4,0.03333333333333333
5721,,0.6,0.05
5722,,0.8,0.20833333333333334
5723,,1.0,1.0
5724,,0.0,0.0
5725,,0.2,0.015625
5726,,0.4,0.03125
5727,,0.6,0.046875
5728,,0.8,0.078125
5729,,1.0,1.0
5730,,0.0,0.0
5731,,0.2,0.17857142857142858
5732,,0.4,0.35714285714285715
5733,,0.6,0.5357142857142857
5734,,0.8,0.7142857142857143
5735,,1.0,1.0
5736,,0.0,0.0
5737,,0.2,0.013333333333333334
5738,,0.4,0.02666666666666667
5739,,0.6,0.04
5740,,0.8,0.06666666666666667
5741,,1.0,1.0
5742,,0.0,0.0
5743,,0.2,0.06040268456375839
5744,,0.4,0.12080536912751678
5745,,0.6,0.18120805369127516
5746,,0.8,0.2483221476510067
5747,,1.0,1.0
5748,,0.0,0.0
5749,,0.2,0.026845637583892617
5750,,0.4,0.053691275167785234
5751,,0.6,0.08053691275167785
5752,,0.8,0.12080536912751678
5753,,1.0,1.0
5754,,0.0,0.0
5755,,0.2,0.01015228426395939
5756,,0.4,0.02030456852791878
5757,,0.6,0.030456852791878174
5758,,0.8,0.04568527918781726
5759,,1.0,1.0
5760,,0.0,0.0
5761,,0.2,0.07731958762886598
5762,,0.4,0.15463917525773196
5763,,0.6,0.23195876288659795
5764,,0.8,0.3247422680412371
5765,,1.0,1.0
5766,,0.0,0.0
5767,,0.2,0.030456852791878174
5768,,0.4,0.06091370558375635
5769,,0.6,0.09137055837563451
5770,,0.8,0.1218274111675127
5771,,1.0,1.0
5772,,0.0,0.0
5773,,0.2,0.01762114537444934
5774,,0.4,0.03524229074889868
5775,,0.6,0.05286343612334802
5776,,0.8,0.1145374449339207
5777,,1.0,1.0
5778,,0.0,0.0
5779,,0.2,0.024096385542168676
5780,,0.4,0.04819277108433735
5781,,0.6,0.07228915662650602
5782,,0.8,0.0963855421686747
5783,,1.0,1.0
5784,,0.0,0.0
5785,,0.2,0.020080321285140562
5786,,0.4,0.040160642570281124
5787,,0.6,0.060240963855421686
5788,,0.8,0.0963855421686747
5789,,1.0,1.0
5790,,0.0,0.0
5791,,0.2,0.05405405405405406
5792,,0.4,0.10810810810810811
5793,,0.6,0.16216216216216217
5794,,0.8,0.22297297297297297
5795,,1.0,1.0
5796,,0.0,0.0
5797,,0.2,0.03389830508474576
5798,,0.4,0.06779661016949153
5799,,0.6,0.1016949152542373
5800,,0.8,0.15254237288135594
5801,,1.0,1.0
5802,,0.0,0.0
5803,,0.2,0.0033333333333333335
5804,,0.4,0.006666666666666667
5805,,0.6,0.04
5806,,0.8,0.5
5807,,1.0,1.0
5808,,0.0,0.0
5809,,0.2,0.013333333333333334
5810,,0.4,0.02666666666666667
5811,,0.6,0.04
5812,,0.8,0.08333333333333333
5813,,1.0,1.0
5814,,0.0,0.0
5815,,0.2,0.04804804804804805
5816,,0.4,0.0960960960960961
5817,,0.6,0.14414414414414414
5818,,0.8,0.2012012012012012
5819,,1.0,1.0
5820,,0.0,0.0
5821,,0.2,0.1320754716981132
5822,,0.4,0.2641509433962264
5823,,0.6,0.39622641509433965
5824,,0.8,0.5283018867924528
5825,,1.0,1.0
5826,,0.0,0.0
5827,,0.2,0.04040404040404041
5828,,0.4,0.08080808080808081
5829,,0.6,0.12121212121212122
5830,,0.8,0.18181818181818182
5831,,1.0,1.0
5832,,0.0,0.0
5833,,0.2,0.08080808080808081
5834,,0.4,0.16161616161616163
5835,,0.6,0.24242424242424243
5836,,0.8,0.32323232323232326
5837,,1.0,1.0
5838,,0.0,0.0
5839,,0.2,0.061224489795918366
5840,,0.4,0.12244897959183673
5841,,0.6,0.1836734693877551
5842,,0.8,0.24489795918367346
5843,,1.0,1.0
5844,,0.0,0.0
5845,,0.2,0.06060606060606061
5846,,0.4,0.12121212121212122
5847,,0.6,0.18181818181818182
5848,,0.8,0.24242424242424243
5849,,1.0,1.0
5850,,0.0,0.0
5851,,0.2,0.07291666666666667
5852,,0.4,0.14583333333333334
5853,,0.6,0.21875
5854,,0.8,0.2916666666666667
5855,,1.0,1.0
5856,,0.0,0.0
5857,,0.2,0.09
5858,,0.4,0.18
5859,,0.6,0.27
5860,,0.8,0.36
5861,,1.0,1.0
5862,,0.0,0.0
5863,,0.2,0.01
5864,,0.4,0.03
5865,,0.6,0.5
5866,,0.8,1.0
5867,,1.0,1.0
5868,,0.0,0.0
5869,,0.2,0.050505050505050504
5870,,0.4,0.10101010101010101
5871,,0.6,0.15151515151515152
5872,,0.8,0.20202020202020202
5873,,1.0,1.0
5874,,0.0,0.0
5875,,0.2,0.060240963855421686
5876,,0.4,0.12048192771084337
5877,,0.6,0.18072289156626506
5878,,0.8,0.37349397590361444
5879,,1.0,1.0
5880,,0.0,0.0
5881,,0.2,0.06060606060606061
5882,,0.4,0.12121212121212122
5883,,0.6,0.18181818181818182
5884,,0.8,0.24242424242424243
5885,,1.0,1.0
5886,,0.0,0.0
5887,,0.2,0.041237113402061855
